Time,Channel A,Channel B
1.16870376,0.92281870,-0.38758500
1.16902376,0.94033630,-0.38758500
1.16934376,0.94033630,-0.38758500
1.16966376,0.94033630,-0.38758500
1.16998376,0.92281870,-0.38758500
1.17030376,0.92281870,-0.38758500
1.17062376,0.92281870,-0.38758500
1.17094376,0.92281870,0.05340739
1.17126376,0.92281870,0.05340739
1.17158376,0.94033630,0.05340739
1.17190376,0.92281870,0.05340739
1.17222376,0.92281870,0.05340739
1.17254376,0.92281870,-0.38758500
1.17286376,0.92281870,-0.38758500
1.17318376,0.92281870,0.05340739
1.17350376,0.92281870,0.05340739
1.17382376,0.92281870,0.05340739
1.17414376,0.92281870,-0.82857750
1.17446376,0.92281870,-0.38758500
1.17478376,0.92281870,-0.82857750
1.17510376,0.92281870,-0.82857750
1.17542376,0.90536210,-0.82857750
1.17574376,0.92281870,-0.82857750
1.17606376,0.92281870,-0.38758500
1.17638376,0.90536210,-0.38758500
1.17670376,0.92281870,-0.38758500
1.17702376,0.90536210,0.05340739
1.17734376,0.92281870,-0.82857750
1.17766376,0.90536210,-0.38758500
1.17798376,0.90536210,-0.38758500
1.17830376,0.90536210,-0.82857750
1.17862376,0.90536210,-0.82857750
1.17894376,0.90536210,-0.82857750
1.17926376,0.90536210,-0.38758500
1.17958376,0.90536210,-0.82857750
1.17990376,0.90536210,-0.38758500
1.18022376,0.90536210,-0.38758500
1.18054376,0.90536210,0.05340739
1.18086376,0.90536210,0.05340739
1.18118376,0.90536210,0.05340739
1.18150376,0.90536210,0.05340739
1.18182376,0.90536210,0.05340739
1.18214376,0.88784450,0.05340739
1.18246376,0.90536210,-0.82857750
1.18278376,0.88784450,-0.38758500
1.18310376,0.90536210,-0.38758500
1.18342376,0.90536210,-0.38758500
1.18374376,0.88784450,-0.38758500
1.18406376,0.87038790,-0.38758500
1.18438376,0.88784450,-0.82857750
1.18470376,0.88784450,-0.38758500
1.18502376,0.87038790,-0.38758500
1.18534376,0.87038790,0.05340739
1.18566376,0.88784450,-0.82857750
1.18598376,0.87038790,0.05340739
1.18630376,0.87038790,-0.38758500
1.18662376,0.87038790,0.05340739
1.18694376,0.87038790,-0.38758500
1.18726376,0.87038790,-0.38758500
1.18758376,0.87038790,-0.38758500
1.18790376,0.87038790,-0.38758500
1.18822376,0.87038790,-0.38758500
1.18854376,0.87038790,-0.38758500
1.18886376,0.87038790,-0.38758500
1.18918376,0.87038790,-0.38758500
1.18950376,0.87038790,0.05340739
1.18982376,0.85287030,0.05340739
1.19014376,0.85287030,0.05340739
1.19046376,0.85287030,0.05340739
1.19078376,0.85287030,0.05340739
1.19110376,0.85287030,0.05340739
1.19142376,0.85287030,0.05340739
1.19174376,0.85287030,0.05340739
1.19206376,0.85287030,-0.38758500
1.19238376,0.85287030,0.05340739
1.19270376,0.85287030,-0.38758500
1.19302376,0.85287030,-0.38758500
1.19334376,0.85287030,-0.38758500
1.19366376,0.83541370,-0.38758500
1.19398376,0.83541370,-0.38758500
1.19430376,0.83541370,-0.82857750
1.19462376,0.83541370,-0.82857750
1.19494376,0.83541370,-0.38758500
1.19526376,0.83541370,-0.38758500
1.19558376,0.83541370,0.05340739
1.19590376,0.83541370,0.05340739
1.19622376,0.81789610,-0.38758500
1.19654376,0.83541370,-0.38758500
1.19686376,0.81789610,-0.38758500
1.19718376,0.83541370,-0.82857750
1.19750376,0.81789610,-0.82857750
1.19782376,0.81789610,0.05340739
1.19814376,0.83541370,0.05340739
1.19846376,0.80043950,0.05340739
1.19878376,0.81789610,0.05340739
1.19910376,0.81789610,0.49287390
1.19942376,0.80043950,0.05340739
1.19974376,0.80043950,0.05340739
1.20006376,0.80043950,0.05340739
1.20038376,0.80043950,-0.38758500
1.20070376,0.80043950,0.05340739
1.20102376,0.80043950,0.05340739
1.20134376,0.80043950,-0.38758500
1.20166376,0.80043950,-0.38758500
1.20198376,0.80043950,-0.38758500
1.20230376,0.80043950,-0.82857750
1.20262376,0.80043950,-0.82857750
1.20294376,0.78292190,-0.82857750
1.20326376,0.80043950,-0.82857750
1.20358376,0.78292190,-0.82857750
1.20390376,0.78292190,-0.38758500
1.20422376,0.78292190,-0.82857750
1.20454376,0.76546530,-0.38758500
1.20486376,0.76546530,-0.82857750
1.20518376,0.76546530,-0.38758500
1.20550376,0.76546530,-0.38758500
1.20582376,0.76546530,0.05340739
1.20614376,0.76546530,0.05340739
1.20646376,0.76546530,0.05340739
1.20678376,0.76546530,0.49287390
1.20710376,0.76546530,0.05340739
1.20742376,0.76546530,0.05340739
1.20774376,0.74794760,-0.38758500
1.20806376,0.74794760,-0.38758500
1.20838376,0.76546530,-0.38758500
1.20870376,0.73049100,-0.38758500
1.20902376,0.74794760,-0.38758500
1.20934376,0.73049100,-0.38758500
1.20966376,0.74794760,-0.82857750
1.20998376,0.73049100,-0.82857750
1.21030376,0.73049100,-0.38758500
1.21062376,0.73049100,-0.38758500
1.21094376,0.73049100,-0.38758500
1.21126376,0.73049100,-0.38758500
1.21158376,0.73049100,-0.82857750
1.21190376,0.73049100,-0.82857750
1.21222376,0.73049100,-0.38758500
1.21254376,0.71297340,-0.38758500
1.21286376,0.71297340,-0.82857750
1.21318376,0.71297340,0.05340739
1.21350376,0.71297340,-0.38758500
1.21382376,0.71297340,-0.82857750
1.21414376,0.71297340,-0.38758500
1.21446376,0.71297340,-0.38758500
1.21478376,0.71297340,0.05340739
1.21510376,0.69551680,-0.82857750
1.21542376,0.69551680,-0.38758500
1.21574376,0.69551680,-0.82857750
1.21606376,0.69551680,-0.82857750
1.21638376,0.69551680,-0.82857750
1.21670376,0.67799920,-0.82857750
1.21702376,0.67799920,0.05340739
1.21734376,0.69551680,0.05340739
1.21766376,0.67799920,0.05340739
1.21798376,0.67799920,0.05340739
1.21830376,0.67799920,0.05340739
1.21862376,0.67799920,0.05340739
1.21894376,0.66054260,-0.38758500
1.21926376,0.66054260,-0.38758500
1.21958376,0.66054260,-0.38758500
1.21990376,0.66054260,0.05340739
1.22022376,0.66054260,0.05340739
1.22054376,0.66054260,0.05340739
1.22086376,0.66054260,-0.38758500
1.22118376,0.66054260,-0.38758500
1.22150376,0.64302500,-0.82857750
1.22182376,0.64302500,-0.38758500
1.22214376,0.64302500,-0.38758500
1.22246376,0.64302500,-0.38758500
1.22278376,0.64302500,0.05340739
1.22310376,0.64302500,-0.38758500
1.22342376,0.62556840,-0.38758500
1.22374376,0.62556840,-0.38758500
1.22406376,0.62556840,-0.82857750
1.22438376,0.62556840,-0.82857750
1.22470376,0.62556840,-0.82857750
1.22502376,0.62556840,-0.82857750
1.22534376,0.62556840,-0.38758500
1.22566376,0.60805080,-0.82857750
1.22598376,0.62556840,-0.82857750
1.22630376,0.59059420,-0.38758500
1.22662376,0.59059420,0.05340739
1.22694376,0.59059420,0.05340739
1.22726376,0.59059420,0.05340739
1.22758376,0.59059420,0.05340739
1.22790376,0.59059420,0.05340739
1.22822376,0.59059420,0.05340739
1.22854376,0.59059420,0.05340739
1.22886376,0.57307650,-0.38758500
1.22918376,0.59059420,0.05340739
1.22950376,0.57307650,-0.38758500
1.22982376,0.55562000,-0.38758500
1.23014376,0.57307650,-0.82857750
1.23046376,0.57307650,-0.82857750
1.23078376,0.57307650,-0.82857750
1.23110376,0.57307650,-0.82857750
1.23142376,0.55562000,-0.38758500
1.23174376,0.55562000,-0.38758500
1.23206376,0.55562000,-0.38758500
1.23238376,0.55562000,-0.38758500
1.23270376,0.55562000,0.05340739
1.23302376,0.53810240,0.05340739
1.23334376,0.53810240,-0.82857750
1.23366376,0.53810240,-0.82857750
1.23398376,0.53810240,-0.82857750
1.23430376,0.52064580,0.05340739
1.23462376,0.52064580,0.05340739
1.23494376,0.52064580,0.05340739
1.23526376,0.52064580,0.05340739
1.23558376,0.50312820,0.05340739
1.23590376,0.52064580,0.05340739
1.23622376,0.50312820,-0.38758500
1.23654376,0.50312820,0.05340739
1.23686376,0.50312820,0.05340739
1.23718376,0.50312820,0.05340739
1.23750376,0.50312820,-0.38758500
1.23782376,0.48567160,0.05340739
1.23814376,0.48567160,-0.82857750
1.23846376,0.48567160,-0.82857750
1.23878376,0.48567160,-0.38758500
1.23910376,0.48567160,-0.38758500
1.23942376,0.46815390,0.05340739
1.23974376,0.46815390,-0.82857750
1.24006376,0.46815390,-0.38758500
1.24038376,0.46815390,-0.38758500
1.24070376,0.45069740,-0.38758500
1.24102376,0.45069740,-0.38758500
1.24134376,0.45069740,-0.38758500
1.24166376,0.45069740,-0.38758500
1.24198376,0.45069740,0.05340739
1.24230376,0.43317970,0.49287390
1.24262376,0.45069740,0.05340739
1.24294376,0.43317970,0.49287390
1.24326376,0.43317970,0.05340739
1.24358376,0.43317970,0.05340739
1.24390376,0.43317970,-0.38758500
1.24422376,0.43317970,0.05340739
1.24454376,0.41572310,0.05340739
1.24486376,0.41572310,-0.38758500
1.24518376,0.41572310,0.05340739
1.24550376,0.41572310,-0.38758500
1.24582376,0.41572310,-0.82857750
1.24614376,0.41572310,-0.38758500
1.24646376,0.39820550,-0.82857750
1.24678376,0.38074890,-0.38758500
1.24710376,0.38074890,-0.38758500
1.24742376,0.38074890,-0.82857750
1.24774376,0.38074890,-0.38758500
1.24806376,0.38074890,0.05340739
1.24838376,0.38074890,0.05340739
1.24870376,0.38074890,-0.38758500
1.24902376,0.36323130,-0.82857750
1.24934376,0.38074890,-0.82857750
1.24966376,0.36323130,-0.82857750
1.24998376,0.36323130,-0.38758500
1.25030376,0.36323130,-0.38758500
1.25062376,0.36323130,0.05340739
1.25094376,0.36323130,-0.38758500
1.25126376,0.34577470,-0.82857750
1.25158376,0.34577470,-0.38758500
1.25190376,0.34577470,-0.38758500
1.25222376,0.34577470,-0.82857750
1.25254376,0.34577470,-0.82857750
1.25286376,0.32825710,-0.38758500
1.25318376,0.32825710,0.05340739
1.25350376,0.31080050,0.05340739
1.25382376,0.31080050,0.05340739
1.25414376,0.31080050,0.05340739
1.25446376,0.31080050,0.05340739
1.25478376,0.31080050,-0.38758500
1.25510376,0.31080050,-0.38758500
1.25542376,0.31080050,0.05340739
1.25574376,0.31080050,0.05340739
1.25606376,0.29328290,-0.38758500
1.25638376,0.29328290,-0.82857750
1.25670376,0.27582630,-0.82857750
1.25702376,0.27582630,-0.82857750
1.25734376,0.27582630,-0.82857750
1.25766376,0.27582630,-0.38758500
1.25798376,0.27582630,-0.82857750
1.25830376,0.27582630,-0.82857750
1.25862376,0.25830860,-0.38758500
1.25894376,0.25830860,-0.38758500
1.25926376,0.25830860,-0.82857750
1.25958376,0.24085210,-0.82857750
1.25990376,0.25830860,-0.82857750
1.26022376,0.24085210,-0.82857750
1.26054376,0.24085210,0.05340739
1.26086376,0.24085210,0.05340739
1.26118376,0.24085210,0.05340739
1.26150376,0.24085210,0.49287390
1.26182376,0.24085210,0.05340739
1.26214376,0.22333440,-0.38758500
1.26246376,0.22333440,0.05340739
1.26278376,0.22333440,-0.38758500
1.26310376,0.20587790,0.05340739
1.26342376,0.20587790,-0.38758500
1.26374376,0.20587790,0.05340739
1.26406376,0.20587790,0.05340739
1.26438376,0.20587790,-0.38758500
1.26470376,0.20587790,-0.38758500
1.26502376,0.18836020,-0.82857750
1.26534376,0.18836020,-0.82857750
1.26566376,0.17090370,-0.82857750
1.26598376,0.17090370,-0.82857750
1.26630376,0.17090370,-0.38758500
1.26662376,0.17090370,-0.38758500
1.26694376,0.17090370,-0.38758500
1.26726376,0.17090370,-0.38758500
1.26758376,0.17090370,-0.38758500
1.26790376,0.15338600,-0.38758500
1.26822376,0.15338600,-0.38758500
1.26854376,0.15338600,0.05340739
1.26886376,0.15338600,0.05340739
1.26918376,0.13592940,0.49287390
1.26950376,0.13592940,0.49287390
1.26982376,0.13592940,0.05340739
1.27014376,0.13592940,0.05340739
1.27046376,0.13592940,0.05340739
1.27078376,0.13592940,0.05340739
1.27110376,0.13592940,0.05340739
1.27142376,0.11841180,-0.38758500
1.27174376,0.10095520,-0.38758500
1.27206376,0.10095520,-0.38758500
1.27238376,0.10095520,0.05340739
1.27270376,0.10095520,0.05340739
1.27302376,0.10095520,-0.82857750
1.27334376,0.10095520,-0.38758500
1.27366376,0.08343761,-0.82857750
1.27398376,0.08343761,-0.38758500
1.27430376,0.08343761,-0.38758500
1.27462376,0.08343761,0.05340739
1.27494376,0.06598102,-0.38758500
1.27526376,0.08343761,0.05340739
1.27558376,0.06598102,-0.82857750
1.27590376,0.06598102,-0.38758500
1.27622376,0.06598102,-0.82857750
1.27654376,0.06598102,-0.82857750
1.27686376,0.04852443,0.05340739
1.27718376,0.04852443,-0.82857750
1.27750376,0.04852443,0.05340739
1.27782376,0.03100681,-0.38758500
1.27814376,0.03100681,-0.38758500
1.27846376,0.03100681,-0.82857750
1.27878376,0.03100681,0.05340739
1.27910376,0.03100681,-0.82857750
1.27942376,0.03100681,-0.82857750
1.27974376,0.01355022,0.05340739
1.28006376,0.01355022,0.05340739
1.28038376,0.01355022,0.05340739
1.28070376,-0.00396741,0.05340739
1.28102376,-0.00396741,0.49287390
1.28134376,-0.00396741,0.05340739
1.28166376,-0.00396741,-0.82857750
1.28198376,-0.00396741,-0.38758500
1.28230376,-0.00396741,0.05340739
1.28262376,-0.02142399,0.05340739
1.28294376,-0.03894162,0.05340739
1.28326376,-0.03894162,0.05340739
1.28358376,-0.03894162,-0.38758500
1.28390376,-0.03894162,-0.38758500
1.28422376,-0.03894162,-0.82857750
1.28454376,-0.03894162,-0.38758500
1.28486376,-0.03894162,-0.38758500
1.28518376,-0.05639821,0.05340739
1.28550376,-0.05639821,-0.38758500
1.28582376,-0.05639821,0.05340739
1.28614376,-0.07391583,-0.82857750
1.28646376,-0.07391583,-0.38758500
1.28678376,-0.07391583,-0.38758500
1.28710376,-0.07391583,-0.38758500
1.28742376,-0.07391583,0.05340739
1.28774376,-0.07391583,0.05340739
1.28806376,-0.07391583,0.49287390
1.28838376,-0.09137242,0.49287390
1.28870376,-0.09137242,0.05340739
1.28902376,-0.10889000,0.05340739
1.28934376,-0.10889000,0.05340739
1.28966376,-0.10889000,-0.38758500
1.28998376,-0.10889000,0.05340739
1.29030376,-0.10889000,0.05340739
1.29062376,-0.10889000,-0.82857750
1.29094376,-0.10889000,0.05340739
1.29126376,-0.12634660,-0.38758500
1.29158376,-0.12634660,-0.38758500
1.29190376,-0.12634660,-0.38758500
1.29222376,-0.12634660,-0.82857750
1.29254376,-0.14386430,-0.38758500
1.29286376,-0.14386430,-0.82857750
1.29318376,-0.14386430,-0.38758500
1.29350376,-0.14386430,-0.38758500
1.29382376,-0.14386430,-0.38758500
1.29414376,-0.17883850,-0.38758500
1.29446376,-0.17883850,-0.82857750
1.29478376,-0.17883850,-0.38758500
1.29510376,-0.17883850,-0.38758500
1.29542376,-0.17883850,0.05340739
1.29574376,-0.17883850,0.05340739
1.29606376,-0.17883850,0.05340739
1.29638376,-0.19629510,0.05340739
1.29670376,-0.19629510,0.05340739
1.29702376,-0.19629510,0.05340739
1.29734376,-0.19629510,0.05340739
1.29766376,-0.21381270,-0.82857750
1.29798376,-0.19629510,0.05340739
1.29830376,-0.21381270,-0.38758500
1.29862376,-0.21381270,0.05340739
1.29894376,-0.21381270,0.05340739
1.29926376,-0.21381270,-0.82857750
1.29958376,-0.21381270,-0.82857750
1.29990376,-0.23126930,-0.38758500
1.30022376,-0.23126930,-0.38758500
1.30054376,-0.24878690,-0.38758500
1.30086376,-0.24878690,-0.38758500
1.30118376,-0.23126930,-0.38758500
1.30150376,-0.24878690,-0.38758500
1.30182376,-0.24878690,-0.38758500
1.30214376,-0.24878690,-0.82857750
1.30246376,-0.26624350,-0.38758500
1.30278376,-0.24878690,-0.38758500
1.30310376,-0.26624350,-0.38758500
1.30342376,-0.26624350,-0.38758500
1.30374376,-0.26624350,-0.38758500
1.30406376,-0.28376110,-0.38758500
1.30438376,-0.28376110,0.05340739
1.30470376,-0.28376110,-0.38758500
1.30502376,-0.28376110,-0.38758500
1.30534376,-0.28376110,-0.82857750
1.30566376,-0.28376110,-0.38758500
1.30598376,-0.30121770,-0.38758500
1.30630376,-0.30121770,-0.38758500
1.30662376,-0.30121770,-0.82857750
1.30694376,-0.31873530,-0.82857750
1.30726376,-0.31873530,0.05340739
1.30758376,-0.31873530,0.05340739
1.30790376,-0.31873530,0.05340739
1.30822376,-0.31873530,0.49287390
1.30854376,-0.31873530,0.05340739
1.30886376,-0.31873530,-0.38758500
1.30918376,-0.33619190,-0.38758500
1.30950376,-0.33619190,0.05340739
1.30982376,-0.35370950,-0.38758500
1.31014376,-0.35370950,0.05340739
1.31046376,-0.35370950,0.05340739
1.31078376,-0.35370950,0.05340739
1.31110376,-0.35370950,-0.38758500
1.31142376,-0.35370950,-0.82857750
1.31174376,-0.37116610,-0.82857750
1.31206376,-0.35370950,-0.82857750
1.31238376,-0.37116610,-0.38758500
1.31270376,-0.37116610,-0.38758500
1.31302376,-0.37116610,-0.38758500
1.31334376,-0.38868370,-0.38758500
1.31366376,-0.38868370,-0.82857750
1.31398376,-0.38868370,-0.38758500
1.31430376,-0.38868370,-0.82857750
1.31462376,-0.38868370,-0.38758500
1.31494376,-0.40614030,0.05340739
1.31526376,-0.40614030,0.05340739
1.31558376,-0.40614030,0.05340739
1.31590376,-0.40614030,0.49287390
1.31622376,-0.40614030,0.05340739
1.31654376,-0.42365800,0.05340739
1.31686376,-0.42365800,-0.38758500
1.31718376,-0.42365800,0.05340739
1.31750376,-0.42365800,0.05340739
1.31782376,-0.42365800,0.05340739
1.31814376,-0.42365800,-0.38758500
1.31846376,-0.44111450,0.05340739
1.31878376,-0.45863220,0.05340739
1.31910376,-0.45863220,-0.38758500
1.31942376,-0.45863220,-0.38758500
1.31974376,-0.45863220,-0.82857750
1.32006376,-0.45863220,-0.82857750
1.32038376,-0.45863220,-0.38758500
1.32070376,-0.45863220,0.05340739
1.32102376,-0.47608880,-0.38758500
1.32134376,-0.47608880,-0.38758500
1.32166376,-0.45863220,-0.38758500
1.32198376,-0.47608880,-0.38758500
1.32230376,-0.49360640,-0.38758500
1.32262376,-0.49360640,0.05340739
1.32294376,-0.49360640,0.05340739
1.32326376,-0.49360640,0.05340739
1.32358376,-0.49360640,0.49287390
1.32390376,-0.49360640,0.05340739
1.32422376,-0.49360640,0.05340739
1.32454376,-0.51106300,0.05340739
1.32486376,-0.51106300,0.05340739
1.32518376,-0.51106300,0.05340739
1.32550376,-0.52858060,-0.38758500
1.32582376,-0.52858060,0.05340739
1.32614376,-0.52858060,0.05340739
1.32646376,-0.52858060,-0.38758500
1.32678376,-0.52858060,-0.38758500
1.32710376,-0.52858060,-0.82857750
1.32742376,-0.52858060,-0.82857750
1.32774376,-0.54603720,-0.82857750
1.32806376,-0.54603720,-0.82857750
1.32838376,-0.54603720,0.05340739
1.32870376,-0.54603720,0.05340739
1.32902376,-0.54603720,-0.38758500
1.32934376,-0.56355480,-0.38758500
1.32966376,-0.56355480,0.05340739
1.32998376,-0.56355480,0.05340739
1.33030376,-0.56355480,0.05340739
1.33062376,-0.56355480,0.05340739
1.33094376,-0.56355480,-0.82857750
1.33126376,-0.56355480,0.05340739
1.33158376,-0.58101140,-0.38758500
1.33190376,-0.58101140,-0.38758500
1.33222376,-0.59852900,-0.82857750
1.33254376,-0.59852900,-0.38758500
1.33286376,-0.59852900,0.05340739
1.33318376,-0.59852900,0.05340739
1.33350376,-0.59852900,0.49287390
1.33382376,-0.59852900,0.05340739
1.33414376,-0.59852900,0.05340739
1.33446376,-0.61598560,0.05340739
1.33478376,-0.61598560,0.05340739
1.33510376,-0.61598560,-0.82857750
1.33542376,-0.63350320,0.05340739
1.33574376,-0.61598560,0.05340739
1.33606376,-0.63350320,0.05340739
1.33638376,-0.63350320,-0.38758500
1.33670376,-0.63350320,-0.82857750
1.33702376,-0.63350320,-0.82857750
1.33734376,-0.63350320,-0.38758500
1.33766376,-0.65095980,-0.38758500
1.33798376,-0.63350320,-0.38758500
1.33830376,-0.65095980,-0.82857750
1.33862376,-0.65095980,-0.38758500
1.33894376,-0.66847740,0.05340739
1.33926376,-0.65095980,-0.82857750
1.33958376,-0.66847740,-0.38758500
1.33990376,-0.66847740,-0.38758500
1.34022376,-0.66847740,-0.82857750
1.34054376,-0.66847740,-0.38758500
1.34086376,-0.66847740,-0.82857750
1.34118376,-0.66847740,-0.38758500
1.34150376,-0.66847740,-0.82857750
1.34182376,-0.68593400,-0.38758500
1.34214376,-0.68593400,-0.82857750
1.34246376,-0.68593400,-0.38758500
1.34278376,-0.68593400,-0.82857750
1.34310376,-0.68593400,-0.82857750
1.34342376,-0.70345160,-0.82857750
1.34374376,-0.68593400,-0.82857750
1.34406376,-0.70345160,0.05340739
1.34438376,-0.70345160,0.05340739
1.34470376,-0.70345160,0.49287390
